7503075.94050000	5790606.46580000	85.43384822
7503076.44050000	5790606.46580000	85.44555638
7503076.94050000	5790606.46580000	85.45520075
7503077.44050000	5790606.46580000	85.45930920
7503077.94050000	5790606.46580000	85.45474912
7503078.44050000	5790606.46580000	85.46430570
7503045.94050000	5790606.96580000	84.84060000
7503046.44050000	5790606.96580000	84.84060000
7503046.94050000	5790606.96580000	84.84060000
7503047.44050000	5790606.96580000	84.84060000
7503047.94050000	5790606.96580000	84.84060000
7503048.44050000	5790606.96580000	84.84060000
7503048.94050000	5790606.96580000	84.84060000
7503049.44050000	5790606.96580000	84.84060000
7503049.94050000	5790606.96580000	84.84060000
7503050.44050000	5790606.96580000	84.84060000
7503050.94050000	5790606.96580000	84.84060000
7503051.44050000	5790606.96580000	84.84060000
7503051.94050000	5790606.96580000	84.84060000
7503052.44050000	5790606.96580000	84.84060000
7503052.94050000	5790606.96580000	84.84060000
7503053.44050000	5790606.96580000	84.84060000
7503053.94050000	5790606.96580000	84.84060000
7503054.44050000	5790606.96580000	84.84000000
7503054.94050000	5790606.96580000	84.85090000
7503055.44050000	5790606.96580000	84.85620000
7503055.94050000	5790606.96580000	84.85800000
7503056.44050000	5790606.96580000	84.86180000
7503056.94050000	5790606.96580000	84.86240000
7503057.44050000	5790606.96580000	84.86790000
7503057.94050000	5790606.96580000	84.87210000
7503058.44050000	5790606.96580000	84.87000000
7503058.94050000	5790606.96580000	84.89347905
7503059.44050000	5790606.96580000	84.87900000
7503059.94050000	5790606.96580000	84.88110000
7503060.44050000	5790606.96580000	84.88620000
7503060.94050000	5790606.96580000	84.88890000
7503061.44050000	5790606.96580000	84.89280000
7503061.94050000	5790606.96580000	84.89590000
7503062.44050000	5790606.96580000	84.89760000
7503062.94050000	5790606.96580000	84.91700000
7503063.44050000	5790606.96580000	84.94310000
7503063.94050000	5790606.96580000	84.99520000
7503064.44050000	5790606.96580000	85.18270000
7503064.94050000	5790606.96580000	85.36880000
7503065.44050000	5790606.96580000	85.17686750
7503065.94050000	5790606.96580000	85.20726405
7503066.44050000	5790606.96580000	85.23690536
7503066.94050000	5790606.96580000	85.26337171
7503067.44050000	5790606.96580000	85.28844236
7503067.94050000	5790606.96580000	85.31093404
7503068.44050000	5790606.96580000	85.33181133
7503068.94050000	5790606.96580000	85.35056938
7503069.44050000	5790606.96580000	85.36778024
7503069.94050000	5790606.96580000	85.38326869
7503070.44050000	5790606.96580000	85.39740784
7503070.94050000	5790606.96580000	85.41017311
7503071.44050000	5790606.96580000	85.42183528
7503071.94050000	5790606.96580000	85.43242096
7503072.44050000	5790606.96580000	85.44218094
7503072.94050000	5790606.96580000	85.45109471
7503073.44050000	5790606.96580000	85.45949951
7503073.94050000	5790606.96580000	85.46728750
7503074.44050000	5790606.96580000	85.47464825
7503074.94050000	5790606.96580000	85.48202755
7503075.44050000	5790606.96580000	85.48874903
7503075.94050000	5790606.96580000	85.49498841
7503076.44050000	5790606.96580000	85.50660761
7503076.94050000	5790606.96580000	85.51590966
7503077.44050000	5790606.96580000	85.52017828
7503077.94050000	5790606.96580000	85.51596685
7503078.44050000	5790606.96580000	85.52567646
7503045.94050000	5790607.46580000	84.85000000
7503046.44050000	5790607.46580000	84.85000000
7503046.94050000	5790607.46580000	84.85000000
7503047.44050000	5790607.46580000	84.85000000
7503047.94050000	5790607.46580000	84.85000000
7503048.44050000	5790607.46580000	84.85000000
7503048.94050000	5790607.46580000	84.85000000
7503049.44050000	5790607.46580000	84.85000000
7503049.94050000	5790607.46580000	84.85000000
7503050.44050000	5790607.46580000	84.85000000
7503050.94050000	5790607.46580000	84.85000000
7503051.44050000	5790607.46580000	84.85000000
7503051.94050000	5790607.46580000	84.85000000
7503052.44050000	5790607.46580000	84.85000000
7503052.94050000	5790607.46580000	84.85000000
7503053.44050000	5790607.46580000	84.85000000
7503053.94050000	5790607.46580000	84.85000000
7503054.44050000	5790607.46580000	84.85000000
7503054.94050000	5790607.46580000	84.85500000
7503055.44050000	5790607.46580000	84.86060000
7503055.94050000	5790607.46580000	84.86090000
7503056.44050000	5790607.46580000	84.86600000
7503056.94050000	5790607.46580000	84.87090000
7503057.44050000	5790607.46580000	84.87230000
7503057.94050000	5790607.46580000	84.87560000
7503058.44050000	5790607.46580000	84.87830000
7503058.94050000	5790607.46580000	84.87880000
7503059.44050000	5790607.46580000	84.88370000
7503059.94050000	5790607.46580000	84.88900000
7503060.44050000	5790607.46580000	84.89190000
7503060.94050000	5790607.46580000	84.89640000
7503061.44050000	5790607.46580000	84.89730000
7503061.94050000	5790607.46580000	85.02060000
7503062.44050000	5790607.46580000	85.10480000
7503062.94050000	5790607.46580000	84.99440000
7503063.44050000	5790607.46580000	85.11436233
7503063.94050000	5790607.46580000	85.13273859
7503064.44050000	5790607.46580000	85.26200000
7503064.94050000	5790607.46580000	85.19765767
7503065.44050000	5790607.46580000	85.23040443
7503065.94050000	5790607.46580000	85.25720599
7503066.44050000	5790607.46580000	85.28567624
7503066.94050000	5790607.46580000	85.31079163
7503067.44050000	5790607.46580000	85.33539240
7503067.94050000	5790607.46580000	85.35766640
7503068.44050000	5790607.46580000	85.37870203
7503068.94050000	5790607.46580000	85.39791477
7503069.44050000	5790607.46580000	85.41571952
7503069.94050000	5790607.46580000	85.43208463
7503070.44050000	5790607.46580000	85.44705422
7503070.94050000	5790607.46580000	85.46090368
7503071.44050000	5790607.46580000	85.47344318
7503071.94050000	5790607.46580000	85.48506919
7503072.44050000	5790607.46580000	85.49559713
7503072.94050000	5790607.46580000	85.50538430
7503073.44050000	5790607.46580000	85.51437692
7503073.94050000	5790607.46580000	85.52284350
7503074.44050000	5790607.46580000	85.53062370
7503074.94050000	5790607.46580000	85.53846867
7503075.44050000	5790607.46580000	85.54542474
7503075.94050000	5790607.46580000	85.55199810
7503076.44050000	5790607.46580000	85.56316228
7503076.94050000	5790607.46580000	85.57231880
7503077.44050000	5790607.46580000	85.57645650
7503077.94050000	5790607.46580000	85.57255600
7503078.44050000	5790607.46580000	85.58160578
7503045.94050000	5790607.96580000	84.85810000
7503046.44050000	5790607.96580000	84.85810000
7503046.94050000	5790607.96580000	84.85810000
7503047.44050000	5790607.96580000	84.85810000
7503047.94050000	5790607.96580000	84.85810000
7503048.44050000	5790607.96580000	84.85810000
7503048.94050000	5790607.96580000	84.85810000
7503049.44050000	5790607.96580000	84.85810000
7503049.94050000	5790607.96580000	84.85810000
7503050.44050000	5790607.96580000	84.85810000
7503050.94050000	5790607.96580000	84.85810000
7503051.44050000	5790607.96580000	84.85810000
7503051.94050000	5790607.96580000	84.85810000
7503052.44050000	5790607.96580000	84.85810000
7503052.94050000	5790607.96580000	84.85810000
7503053.44050000	5790607.96580000	84.85810000
7503053.94050000	5790607.96580000	84.85810000
7503054.44050000	5790607.96580000	84.85810000
7503054.94050000	5790607.96580000	84.86510000
7503055.44050000	5790607.96580000	84.86850000
7503055.94050000	5790607.96580000	84.87130000
7503056.44050000	5790607.96580000	84.87590000
7503056.94050000	5790607.96580000	84.87810000
7503057.44050000	5790607.96580000	84.87880000
7503057.94050000	5790607.96580000	84.88080000
7503058.44050000	5790607.96580000	84.88360000
7503058.94050000	5790607.96580000	84.88610000
7503059.44050000	5790607.96580000	84.89190000
7503059.94050000	5790607.96580000	84.89820000
7503060.44050000	5790607.96580000	84.90160000
7503060.94050000	5790607.96580000	85.03114160
7503061.44050000	5790607.96580000	84.93580000
7503061.94050000	5790607.96580000	84.98650000
7503062.44050000	5790607.96580000	85.10594701
7503062.94050000	5790607.96580000	85.11646958
7503063.44050000	5790607.96580000	85.16146810
7503063.94050000	5790607.96580000	85.18189556
7503064.44050000	5790607.96580000	85.21907727
7503064.94050000	5790607.96580000	85.24474410
7503065.44050000	5790607.96580000	85.27644598
7503065.94050000	5790607.96580000	85.30275097
7503066.44050000	5790607.96580000	85.33055749
7503066.94050000	5790607.96580000	85.35534994
7503067.44050000	5790607.96580000	85.37990021
7503067.94050000	5790607.96580000	85.40231282
7503068.44050000	5790607.96580000	85.42384492
7503068.94050000	5790607.96580000	85.44357885
7503069.44050000	5790607.96580000	85.46216413
7503069.94050000	5790607.96580000	85.47916145
7503070.44050000	5790607.96580000	85.49500915
7503070.94050000	5790607.96580000	85.50941738
7503071.44050000	5790607.96580000	85.52285462
7503071.94050000	5790607.96580000	85.53494618
7503072.44050000	5790607.96580000	85.54629765
7503072.94050000	5790607.96580000	85.55646130
7503073.44050000	5790607.96580000	85.56611423
7503073.94050000	5790607.96580000	85.57483032
7503074.44050000	5790607.96580000	85.58303973
7503074.94050000	5790607.96580000	85.59093768
7503075.44050000	5790607.96580000	85.59809425
7503075.94050000	5790607.96580000	85.60459503
7503076.44050000	5790607.96580000	85.61537639
7503076.94050000	5790607.96580000	85.62409972
7503077.44050000	5790607.96580000	85.62804956
7503077.94050000	5790607.96580000	85.62423496
7503078.44050000	5790607.96580000	85.63274694
7503045.94050000	5790608.46580000	84.87540000
7503046.44050000	5790608.46580000	84.87540000
7503046.94050000	5790608.46580000	84.87540000
7503047.44050000	5790608.46580000	84.87540000
7503047.94050000	5790608.46580000	84.87540000
7503048.44050000	5790608.46580000	84.87540000
7503048.94050000	5790608.46580000	84.87540000
7503049.44050000	5790608.46580000	84.87540000
7503049.94050000	5790608.46580000	84.87540000
7503050.44050000	5790608.46580000	84.87540000
7503050.94050000	5790608.46580000	84.87540000
7503051.44050000	5790608.46580000	84.87540000
7503051.94050000	5790608.46580000	84.87540000
7503052.44050000	5790608.46580000	84.87540000
7503052.94050000	5790608.46580000	84.87540000
7503053.44050000	5790608.46580000	84.87540000
7503053.94050000	5790608.46580000	84.87540000
7503054.44050000	5790608.46580000	84.87540000
7503054.94050000	5790608.46580000	84.87540000
7503055.44050000	5790608.46580000	84.87980000
7503055.94050000	5790608.46580000	84.88110000
7503056.44050000	5790608.46580000	84.88460000
7503056.94050000	5790608.46580000	84.88270000
7503057.44050000	5790608.46580000	84.88330000
7503057.94050000	5790608.46580000	84.88550000
7503058.44050000	5790608.46580000	84.89040000
7503058.94050000	5790608.46580000	84.89680000
7503059.44050000	5790608.46580000	84.90260000
7503059.94050000	5790608.46580000	84.90270000
7503060.44050000	5790608.46580000	85.11152573
7503060.94050000	5790608.46580000	85.00150000
7503061.44050000	5790608.46580000	85.13096807
7503061.94050000	5790608.46580000	85.11780587
7503062.44050000	5790608.46580000	85.16905597
7503062.94050000	5790608.46580000	85.17653625
7503063.44050000	5790608.46580000	85.21082012
7503063.94050000	5790608.46580000	85.23492193
7503064.44050000	5790608.46580000	85.26499813
7503064.94050000	5790608.46580000	85.29221735
7503065.44050000	5790608.46580000	85.32035443
7503065.94050000	5790608.46580000	85.34712813
7503066.44050000	5790608.46580000	85.37336745
7503066.94050000	5790608.46580000	85.39845390
7503067.44050000	5790608.46580000	85.42247685
7503067.94050000	5790608.46580000	85.44539725
7503068.44050000	5790608.46580000	85.46695043
7503068.94050000	5790608.46580000	85.48749176
7503069.44050000	5790608.46580000	85.50640921
7503069.94050000	5790608.46580000	85.52433123
7503070.44050000	5790608.46580000	85.54057109
7503070.94050000	5790608.46580000	85.55581093
7503071.44050000	5790608.46580000	85.56950281
7503071.94050000	5790608.46580000	85.58225335
7503072.44050000	5790608.46580000	85.59369849
7503072.94050000	5790608.46580000	85.60435092
7503073.44050000	5790608.46580000	85.61398143
7503073.94050000	5790608.46580000	85.62306233
7503074.44050000	5790608.46580000	85.63120044
7503074.94050000	5790608.46580000	85.63928029
7503075.44050000	5790608.46580000	85.64623583
7503075.94050000	5790608.46580000	85.65270542
7503076.44050000	5790608.46580000	85.66264697
7503076.94050000	5790608.46580000	85.67086821
7503077.44050000	5790608.46580000	85.67466952
7503077.94050000	5790608.46580000	85.67144673
7503078.44050000	5790608.46580000	85.67947590
7503045.94050000	5790608.96580000	84.88750000
7503046.44050000	5790608.96580000	84.88750000
7503046.94050000	5790608.96580000	84.88750000
7503047.44050000	5790608.96580000	84.88750000
7503047.94050000	5790608.96580000	84.88750000
7503048.44050000	5790608.96580000	84.88750000
7503048.94050000	5790608.96580000	84.88750000
7503049.44050000	5790608.96580000	84.88750000
7503049.94050000	5790608.96580000	84.88750000
7503050.44050000	5790608.96580000	84.88750000
7503050.94050000	5790608.96580000	84.88750000
7503051.44050000	5790608.96580000	84.88750000
7503051.94050000	5790608.96580000	84.88750000
7503052.44050000	5790608.96580000	84.88750000
7503052.94050000	5790608.96580000	84.88750000
7503053.44050000	5790608.96580000	84.88750000
7503053.94050000	5790608.96580000	84.88750000
7503054.44050000	5790608.96580000	84.88750000
7503054.94050000	5790608.96580000	84.88750000
7503055.44050000	5790608.96580000	84.88750000
7503055.94050000	5790608.96580000	84.88740000
7503056.44050000	5790608.96580000	84.88940000
7503056.94050000	5790608.96580000	84.88620000
7503057.44050000	5790608.96580000	84.89070000
7503057.94050000	5790608.96580000	84.89620000
7503058.44050000	5790608.96580000	84.90130000
7503058.94050000	5790608.96580000	85.03056067
7503059.44050000	5790608.96580000	84.96340000
7503059.94050000	5790608.96580000	85.08390702
7503060.44050000	5790608.96580000	85.14074407
7503060.94050000	5790608.96580000	84.99340000
7503061.44050000	5790608.96580000	85.17414529
7503061.94050000	5790608.96580000	85.16093285
7503062.44050000	5790608.96580000	85.21328319
7503062.94050000	5790608.96580000	85.22097485
7503063.44050000	5790608.96580000	85.25459589
7503063.94050000	5790608.96580000	85.27772652
7503064.44050000	5790608.96580000	85.30700354
7503064.94050000	5790608.96580000	85.33327449
7503065.44050000	5790608.96580000	85.36093795
7503065.94050000	5790608.96580000	85.38712767
7503066.44050000	5790608.96580000	85.41334157
7503066.94050000	5790608.96580000	85.43828789
7503067.44050000	5790608.96580000	85.46265937
7503067.94050000	5790608.96580000	85.48567415
7503068.44050000	5790608.96580000	85.50775023
7503068.94050000	5790608.96580000	85.52838936
7503069.44050000	5790608.96580000	85.54790055
7503069.94050000	5790608.96580000	85.56598046
7503070.44050000	5790608.96580000	85.58289597
7503070.94050000	5790608.96580000	85.59836120
7503071.44050000	5790608.96580000	85.61303424
7503071.94050000	5790608.96580000	85.62599612
7503072.44050000	5790608.96580000	85.63880495
7503072.94050000	5790608.96580000	85.64942390
7503073.44050000	5790608.96580000	85.65992947
7503073.94050000	5790608.96580000	85.66867284
7503074.44050000	5790608.96580000	85.67706476
7503074.94050000	5790608.96580000	85.68459438
7503075.44050000	5790608.96580000	85.69152905
7503075.94050000	5790608.96580000	85.69759152
7503076.44050000	5790608.96580000	85.70716171
7503076.94050000	5790608.96580000	85.71483093
7503077.44050000	5790608.96580000	85.71820883
7503077.94050000	5790608.96580000	85.71491162
7503078.44050000	5790608.96580000	85.72190860
7503045.94050000	5790609.46580000	84.89040000
7503046.44050000	5790609.46580000	84.89040000
7503046.94050000	5790609.46580000	84.89040000
7503047.44050000	5790609.46580000	84.89040000
7503047.94050000	5790609.46580000	84.89040000
7503048.44050000	5790609.46580000	84.89040000
7503048.94050000	5790609.46580000	84.89040000
7503049.44050000	5790609.46580000	84.89040000
7503049.94050000	5790609.46580000	84.89040000
7503050.44050000	5790609.46580000	84.89040000
7503050.94050000	5790609.46580000	84.89040000
7503051.44050000	5790609.46580000	84.89040000
7503051.94050000	5790609.46580000	84.89040000
7503052.44050000	5790609.46580000	84.89040000
7503052.94050000	5790609.46580000	84.89040000
7503053.44050000	5790609.46580000	84.89040000
7503053.94050000	5790609.46580000	84.89040000
7503054.44050000	5790609.46580000	84.89040000
7503054.94050000	5790609.46580000	84.89040000
7503055.44050000	5790609.46580000	84.89040000
7503055.94050000	5790609.46580000	84.89290000
7503056.44050000	5790609.46580000	84.89610000
7503056.94050000	5790609.46580000	84.89720000
7503057.44050000	5790609.46580000	84.90380000
7503057.94050000	5790609.46580000	84.90220000
7503058.44050000	5790609.46580000	84.95190000
7503058.94050000	5790609.46580000	85.06616181
7503059.44050000	5790609.46580000	84.98850000
7503059.94050000	5790609.46580000	84.98850000
7503060.44050000	5790609.46580000	85.06550000
7503060.94050000	5790609.46580000	85.26120000
7503061.44050000	5790609.46580000	85.14940000
7503061.94050000	5790609.46580000	85.27780000
7503062.44050000	5790609.46580000	85.23901739
7503062.94050000	5790609.46580000	85.26470875
7503063.44050000	5790609.46580000	85.29080335
7503063.94050000	5790609.46580000	85.31741443
7503064.44050000	5790609.46580000	85.34399348
7503064.94050000	5790609.46580000	85.37081649
7503065.44050000	5790609.46580000	85.39730976
7503065.94050000	5790609.46580000	85.42360888
7503066.44050000	5790609.46580000	85.44930371
7503066.94050000	5790609.46580000	85.47442111
7503067.44050000	5790609.46580000	85.49875255
7503067.94050000	5790609.46580000	85.52222529
7503068.44050000	5790609.46580000	85.54457546
7503068.94050000	5790609.46580000	85.56672596
7503069.44050000	5790609.46580000	85.58689108
7503069.94050000	5790609.46580000	85.60780470
7503070.44050000	5790609.46580000	85.62540983
7503070.94050000	5790609.46580000	85.64250194
7503071.44050000	5790609.46580000	85.65692063
7503071.94050000	5790609.46580000	85.67043317
7503072.44050000	5790609.46580000	85.68204152
7503072.94050000	5790609.46580000	85.69277678
7503073.44050000	5790609.46580000	85.70215113
7503073.94050000	5790609.46580000	85.71100171
7503074.44050000	5790609.46580000	85.71861845
7503074.94050000	5790609.46580000	85.72645084
7503075.44050000	5790609.46580000	85.73262713
7503075.94050000	5790609.46580000	85.73855317
7503076.44050000	5790609.46580000	85.74691326
7503076.94050000	5790609.46580000	85.75382073
7503077.44050000	5790609.46580000	85.75706211
7503077.94050000	5790609.46580000	85.75490403
7503078.44050000	5790609.46580000	85.76144869
7503045.94050000	5790609.96580000	84.90060000
7503046.44050000	5790609.96580000	84.90060000
7503046.94050000	5790609.96580000	84.90060000
7503047.44050000	5790609.96580000	84.90060000
7503047.94050000	5790609.96580000	84.90060000
7503048.44050000	5790609.96580000	84.90060000
7503048.94050000	5790609.96580000	84.90060000
7503049.44050000	5790609.96580000	84.90060000
7503049.94050000	5790609.96580000	84.90060000
7503050.44050000	5790609.96580000	84.90060000
7503050.94050000	5790609.96580000	84.90060000
7503051.44050000	5790609.96580000	84.90060000
7503051.94050000	5790609.96580000	84.90060000
7503052.44050000	5790609.96580000	84.90060000
7503052.94050000	5790609.96580000	84.90060000
7503053.44050000	5790609.96580000	84.90060000
7503053.94050000	5790609.96580000	84.90060000
7503054.44050000	5790609.96580000	84.90060000
7503054.94050000	5790609.96580000	84.90060000
7503055.44050000	5790609.96580000	84.90060000
7503055.94050000	5790609.96580000	84.90060000
7503056.44050000	5790609.96580000	84.90510000
7503056.94050000	5790609.96580000	84.90860000
7503057.44050000	5790609.96580000	84.93140000
7503057.94050000	5790609.96580000	84.95520000
7503058.44050000	5790609.96580000	85.01790000
7503058.94050000	5790609.96580000	85.01790000
7503059.44050000	5790609.96580000	85.01790000
7503059.94050000	5790609.96580000	85.04670000
7503060.44050000	5790609.96580000	85.21530000
7503060.94050000	5790609.96580000	85.18764531
7503061.44050000	5790609.96580000	85.18150000
7503061.94050000	5790609.96580000	85.24314472
7503062.44050000	5790609.96580000	85.27189290
7503062.94050000	5790609.96580000	85.29615353
7503063.44050000	5790609.96580000	85.32342385
7503063.94050000	5790609.96580000	85.34926741
7503064.44050000	5790609.96580000	85.37623412
7503064.94050000	5790609.96580000	85.40256050
7503065.44050000	5790609.96580000	85.42917468
7503065.94050000	5790609.96580000	85.45526335
7503066.44050000	5790609.96580000	85.48179858
7503066.94050000	5790609.96580000	85.50739809
7503067.44050000	5790609.96580000	85.53356920
7503067.94050000	5790609.96580000	85.55822529
7503068.44050000	5790609.96580000	85.58207383
7503068.94050000	5790609.96580000	85.60434649
7503069.44050000	5790609.96580000	85.62603365
7503069.94050000	5790609.96580000	85.64548664
7503070.44050000	5790609.96580000	85.66593038
7503070.94050000	5790609.96580000	85.68157638
7503071.44050000	5790609.96580000	85.69841833
7503071.94050000	5790609.96580000	85.71068556
7503072.44050000	5790609.96580000	85.72364952
7503072.94050000	5790609.96580000	85.73321560
7503073.44050000	5790609.96580000	85.74276284
7503073.94050000	5790609.96580000	85.75024359
7503074.44050000	5790609.96580000	85.75731150
7503074.94050000	5790609.96580000	85.76340309
7503075.44050000	5790609.96580000	85.76911683
7503075.94050000	5790609.96580000	85.77395441
7503076.44050000	5790609.96580000	85.78219701
7503076.94050000	5790609.96580000	85.78837948
7503077.44050000	5790609.96580000	85.79025325
7503077.94050000	5790609.96580000	85.78515141
7503078.44050000	5790609.96580000	85.79054991
7503045.94050000	5790610.46580000	84.93090000
7503046.44050000	5790610.46580000	84.93090000
7503046.94050000	5790610.46580000	84.93090000
7503047.44050000	5790610.46580000	84.93090000
7503047.94050000	5790610.46580000	84.93090000
7503048.44050000	5790610.46580000	84.93090000
7503048.94050000	5790610.46580000	84.93090000
7503049.44050000	5790610.46580000	84.93090000
7503049.94050000	5790610.46580000	84.93090000
7503050.44050000	5790610.46580000	84.93090000
7503050.94050000	5790610.46580000	84.93090000
7503051.44050000	5790610.46580000	84.93090000
7503051.94050000	5790610.46580000	84.93090000
7503052.44050000	5790610.46580000	84.93090000
7503052.94050000	5790610.46580000	84.93090000
7503053.44050000	5790610.46580000	84.93090000
7503053.94050000	5790610.46580000	84.93090000
7503054.44050000	5790610.46580000	84.93090000
7503054.94050000	5790610.46580000	84.93090000
7503055.44050000	5790610.46580000	84.93090000
7503055.94050000	5790610.46580000	84.93090000
7503056.44050000	5790610.46580000	84.93090000
7503056.94050000	5790610.46580000	84.94780000
7503057.44050000	5790610.46580000	85.06174439
7503057.94050000	5790610.46580000	85.09236654
7503058.44050000	5790610.46580000	85.10546076
7503058.94050000	5790610.46580000	85.12818961
7503059.44050000	5790610.46580000	85.13914859
7503059.94050000	5790610.46580000	85.17354373
7503060.44050000	5790610.46580000	85.33770000
7503060.94050000	5790610.46580000	85.22298726
7503061.44050000	5790610.46580000	85.24392119
7503061.94050000	5790610.46580000	85.27345745
7503062.44050000	5790610.46580000	85.29728959
7503062.94050000	5790610.46580000	85.32495592
7503063.44050000	5790610.46580000	85.35034530
7503063.94050000	5790610.46580000	85.37738106
7503064.44050000	5790610.46580000	85.40352088
7503064.94050000	5790610.46580000	85.43040199
7503065.44050000	5790610.46580000	85.45690281
7503065.94050000	5790610.46580000	85.48370201
7503066.44050000	5790610.46580000	85.51025722
7503066.94050000	5790610.46580000	85.53745874
7503067.44050000	5790610.46580000	85.56355426
7503067.94050000	5790610.46580000	85.59147502
7503068.44050000	5790610.46580000	85.61587063
7503068.94050000	5790610.46580000	85.64126816
7503069.44050000	5790610.46580000	85.66258226
7503069.94050000	5790610.46580000	85.68355402
7503070.44050000	5790610.46580000	85.70101464
7503070.94050000	5790610.46580000	85.71781158
7503071.44050000	5790610.46580000	85.73164611
7503071.94050000	5790610.46580000	85.74502611
7503072.44050000	5790610.46580000	85.75587118
7503072.94050000	5790610.46580000	85.76725981
7503073.44050000	5790610.46580000	85.77541443
7503073.94050000	5790610.46580000	85.78415323
7503074.44050000	5790610.46580000	85.79029555
7503074.94050000	5790610.46580000	85.79693533
7503075.44050000	5790610.46580000	85.80174755
7503075.94050000	5790610.46580000	85.80625981
7503076.44050000	5790610.46580000	85.81219369
7503076.94050000	5790610.46580000	85.81719903
7503077.44050000	5790610.46580000	85.82030301
7503077.94050000	5790610.46580000	85.82153049
7503078.44050000	5790610.46580000	85.82699903
7503045.94050000	5790610.96580000	85.15270000
7503046.44050000	5790610.96580000	85.15270000
7503046.94050000	5790610.96580000	85.15270000
7503047.44050000	5790610.96580000	85.15270000
7503047.94050000	5790610.96580000	85.15270000
7503048.44050000	5790610.96580000	85.15270000
7503048.94050000	5790610.96580000	85.15270000
7503049.44050000	5790610.96580000	85.15270000
7503049.94050000	5790610.96580000	85.15270000
7503050.44050000	5790610.96580000	85.15270000
7503050.94050000	5790610.96580000	85.15270000
7503051.44050000	5790610.96580000	85.15270000
7503051.94050000	5790610.96580000	85.15270000
7503052.44050000	5790610.96580000	85.15270000
7503052.94050000	5790610.96580000	85.15270000
7503053.44050000	5790610.96580000	85.15270000
7503053.94050000	5790610.96580000	85.15270000
7503054.44050000	5790610.96580000	85.15270000
7503054.94050000	5790610.96580000	85.15270000
7503055.44050000	5790610.96580000	85.15270000
7503055.94050000	5790610.96580000	85.15270000
7503056.44050000	5790610.96580000	85.15270000
7503056.94050000	5790610.96580000	85.15270000
7503057.44050000	5790610.96580000	85.15270000
7503057.94050000	5790610.96580000	85.15270000
7503058.44050000	5790610.96580000	85.15270000
7503058.94050000	5790610.96580000	85.15270000
7503059.44050000	5790610.96580000	85.15270000
7503059.94050000	5790610.96580000	85.26090000
7503060.44050000	5790610.96580000	85.22502207
7503060.94050000	5790610.96580000	85.24818104
7503061.44050000	5790610.96580000	85.27205383
7503061.94050000	5790610.96580000	85.29677972
7503062.44050000	5790610.96580000	85.32204616
7503062.94050000	5790610.96580000	85.34760409
7503063.44050000	5790610.96580000	85.37359483
7503063.94050000	5790610.96580000	85.39975982
7503064.44050000	5790610.96580000	85.42622548
7503064.94050000	5790610.96580000	85.45282526
7503065.44050000	5790610.96580000	85.48002887
7503065.94050000	5790610.96580000	85.50726212
7503066.44050000	5790610.96580000	85.53529140
7503066.94050000	5790610.96580000	85.56254836
7503067.44050000	5790610.96580000	85.58985089
7503067.94050000	5790610.96580000	85.61596425
7503068.44050000	5790610.96580000	85.64162967
7503068.94050000	5790610.96580000	85.66569957
7503069.44050000	5790610.96580000	85.68883767
7503069.94050000	5790610.96580000	85.70984455
7503070.44050000	5790610.96580000	85.73116398
7503070.94050000	5790610.96580000	85.74843626
7503071.44050000	5790610.96580000	85.78138714
7503071.94050000	5790610.96580000	85.79135302
7503072.44050000	5790610.96580000	85.80593375
7503072.94050000	5790610.96580000	85.81230144
7503073.44050000	5790610.96580000	85.81948119
7503073.94050000	5790610.96580000	85.82392456
7503074.44050000	5790610.96580000	85.82827011
7503074.94050000	5790610.96580000	85.83168346
7503075.44050000	5790610.96580000	85.83472371
7503075.94050000	5790610.96580000	85.83741009
7503076.44050000	5790610.96580000	85.84283315
7503076.94050000	5790610.96580000	85.84666694
7503077.44050000	5790610.96580000	85.84623483
7503077.94050000	5790610.96580000	85.84128773
7503078.44050000	5790610.96580000	85.84371475
7503045.94050000	5790611.46580000	85.06830000
7503046.44050000	5790611.46580000	85.06830000
7503046.94050000	5790611.46580000	85.06830000
7503047.44050000	5790611.46580000	85.06830000
7503047.94050000	5790611.46580000	85.06830000
7503048.44050000	5790611.46580000	85.06830000
7503048.94050000	5790611.46580000	85.06830000
7503049.44050000	5790611.46580000	85.06830000
7503049.94050000	5790611.46580000	85.06830000
7503050.44050000	5790611.46580000	85.06830000
7503050.94050000	5790611.46580000	85.06830000
7503051.44050000	5790611.46580000	85.06830000
7503051.94050000	5790611.46580000	85.06830000
7503052.44050000	5790611.46580000	85.06830000
7503052.94050000	5790611.46580000	85.06830000
7503053.44050000	5790611.46580000	85.06830000
7503053.94050000	5790611.46580000	85.06830000
7503054.44050000	5790611.46580000	85.06830000
7503054.94050000	5790611.46580000	85.06830000
7503055.44050000	5790611.46580000	85.06830000
7503055.94050000	5790611.46580000	85.06830000
7503056.44050000	5790611.46580000	85.06830000
7503056.94050000	5790611.46580000	85.06830000
7503057.44050000	5790611.46580000	85.06830000
7503057.94050000	5790611.46580000	85.06830000
7503058.44050000	5790611.46580000	85.06200000
7503058.94050000	5790611.46580000	85.49780000
7503059.44050000	5790611.46580000	85.49780000
7503059.94050000	5790611.46580000	85.39920000
7503060.44050000	5790611.46580000	85.23678978
7503060.94050000	5790611.46580000	85.26310160
7503061.44050000	5790611.46580000	85.28695388
7503061.94050000	5790611.46580000	85.31269911
7503062.44050000	5790611.46580000	85.33769433
7503062.94050000	5790611.46580000	85.36362094
7503063.44050000	5790611.46580000	85.38941467
